Date,Close,High,Low,Open,Volume
2025-08-27,3.561000108718872,3.6500000953674316,3.490000009536743,3.569999933242798,18932271
2025-08-28,3.436000108718872,3.5820000171661377,3.4179999828338623,3.5799999237060547,10399972
2025-08-29,3.38700008392334,3.496000051498413,3.3510000705718994,3.440000057220459,9683726
2025-09-01,3.453000068664551,3.503999948501587,3.4110000133514404,3.430000066757202,4250364
2025-09-02,3.38700008392334,3.496000051498413,3.3519999980926514,3.453000068664551,5385163
2025-09-03,3.4700000286102295,3.492000102996826,3.3450000286102295,3.431999921798706,5528051
2025-09-04,3.4820001125335693,3.490000009536743,3.428999900817871,3.490000009536743,6413330
2025-09-05,3.5179998874664307,3.5380001068115234,3.444999933242798,3.4800000190734863,7268449
2025-09-08,3.5179998874664307,3.5490000247955322,3.443000078201294,3.5490000247955322,5189293
2025-09-09,3.484999895095825,3.555999994277954,3.484999895095825,3.5290000438690186,7286455
2025-09-10,3.493000030517578,3.509000062942505,3.4579999446868896,3.484999895095825,7906262
2025-09-11,3.4679999351501465,3.5290000438690186,3.4619998931884766,3.493000030517578,7146677
2025-09-12,3.5169999599456787,3.5290000438690186,3.4830000400543213,3.5,5986359
2025-09-15,3.490000009536743,3.568000078201294,3.490000009536743,3.5199999809265137,5234275
2025-09-16,3.430000066757202,3.490000009536743,3.4230000972747803,3.490000009536743,3858032
2025-09-17,3.372999906539917,3.440000057220459,3.3340001106262207,3.440000057220459,18224782
2025-09-18,3.380000114440918,3.430000066757202,3.365000009536743,3.4149999618530273,8740559
2025-09-19,3.361999988555908,3.4170000553131104,3.359999895095825,3.4100000858306885,13201626
2025-09-22,3.434999942779541,3.443000078201294,3.3410000801086426,3.371999979019165,5333135
2025-09-23,3.5399999618530273,3.5439999103546143,3.430000066757202,3.430000066757202,7112426
2025-09-24,3.5299999713897705,3.5399999618530273,3.497999906539917,3.5399999618530273,19258480
2025-09-25,3.549999952316284,3.609999895095825,3.4860000610351562,3.490999937057495,24826543
2025-09-26,3.562000036239624,3.5840001106262207,3.5299999713897705,3.5369999408721924,9327668
2025-09-29,3.559999942779541,3.5969998836517334,3.5420000553131104,3.569999933242798,4546857
2025-09-30,3.614000082015991,3.614000082015991,3.510999917984009,3.5420000553131104,23329084
2025-10-01,3.6670000553131104,3.694999933242798,3.5480000972747803,3.5950000286102295,9085528
2025-10-02,3.6659998893737793,3.7249999046325684,3.6440000534057617,3.691999912261963,7380997
2025-10-03,3.75,3.7839999198913574,3.63100004196167,3.63100004196167,7642229
2025-10-06,3.700000047683716,3.7699999809265137,3.680000066757202,3.75,4877376
2025-10-07,3.7300000190734863,3.76200008392334,3.690000057220459,3.700000047683716,6604008
2025-10-08,3.7899999618530273,3.812999963760376,3.7139999866485596,3.7139999866485596,8285666
2025-10-09,3.8299999237060547,3.8550000190734863,3.765000104904175,3.812000036239624,5964519
2025-10-10,3.7739999294281006,3.799999952316284,3.760999917984009,3.799999952316284,8558183
2025-10-13,3.700000047683716,3.7829999923706055,3.6989998817443848,3.7699999809265137,5651373
2025-10-14,3.5999999046325684,3.7330000400543213,3.5969998836517334,3.700000047683716,9443939
2025-10-15,3.559999942779541,3.6600000858306885,3.5179998874664307,3.5999999046325684,7583966
2025-10-16,3.4860000610351562,3.578000068664551,3.430000066757202,3.559999942779541,15029335
2025-10-17,3.369999885559082,3.4170000553131104,3.299999952316284,3.4100000858306885,15719637
2025-10-20,3.380000114440918,3.4679999351501465,3.36899995803833,3.4179999828338623,18221760
2025-10-21,3.4649999141693115,3.4800000190734863,3.369999885559082,3.380000114440918,10698200
2025-10-22,3.5260000228881836,3.568000078201294,3.4600000381469727,3.4619998931884766,8722461
2025-10-23,3.5999999046325684,3.627000093460083,3.5260000228881836,3.549999952316284,12692121
2025-10-24,3.5899999141693115,3.61899995803833,3.561000108718872,3.615000009536743,23334032
2025-10-27,3.48799991607666,3.5940001010894775,3.4719998836517334,3.565000057220459,8737955
2025-10-29,3.484999895095825,3.5320000648498535,3.4609999656677246,3.48799991607666,7472349
2025-10-30,3.4749999046325684,3.5199999809265137,3.4609999656677246,3.509999990463257,4244762
2025-10-31,3.4000000953674316,3.4790000915527344,3.388000011444092,3.4749999046325684,8304944
2025-11-03,3.489000082015991,3.51200008392334,3.4200000762939453,3.4549999237060547,5453987
2025-11-04,3.4539999961853027,3.4790000915527344,3.3910000324249268,3.4600000381469727,4942153
2025-11-05,3.440000057220459,3.4489998817443848,3.369999885559082,3.4100000858306885,4613019
2025-11-06,3.48799991607666,3.490000009536743,3.371999979019165,3.4230000972747803,8364930
2025-11-07,3.4200000762939453,3.4820001125335693,3.371999979019165,3.4800000190734863,12656532
2025-11-10,3.4549999237060547,3.5179998874664307,3.421999931335449,3.4800000190734863,8249294
2025-11-11,3.4200000762939453,3.49399995803833,3.4200000762939453,3.49399995803833,4937002
2025-11-12,3.4760000705718994,3.4760000705718994,3.4049999713897705,3.450000047683716,13055929
2025-11-13,3.5299999713897705,3.559999942779541,3.4700000286102295,3.486999988555908,6342426
2025-11-14,3.5179998874664307,3.5380001068115234,3.484999895095825,3.5,6002179
2025-11-17,3.569999933242798,3.5869998931884766,3.5380001068115234,3.565000057220459,3641628
2025-11-18,3.5199999809265137,3.5280001163482666,3.4809999465942383,3.5199999809265137,17884374
2025-11-19,3.5199999809265137,3.5480000972747803,3.490000009536743,3.515000104904175,12080965
2025-11-20,3.6050000190734863,3.628000020980835,3.555000066757202,3.556999921798706,5744807
2025-11-21,3.6019999980926514,3.6019999980926514,3.5230000019073486,3.549999952316284,5289464
2025-11-24,3.5889999866485596,3.6500000953674316,3.552000045776367,3.630000114440918,8450414
2025-11-25,3.6089999675750732,3.6530001163482666,3.553999900817871,3.5899999141693115,3442861
2025-11-26,3.640000104904175,3.6630001068115234,3.5829999446868896,3.640000104904175,5800843
2025-11-27,3.569000005722046,3.6670000553131104,3.569000005722046,3.632999897003174,3907173
2025-11-28,3.5139999389648438,3.5889999866485596,3.509999990463257,3.569000005722046,3603201
2025-12-01,3.4839999675750732,3.5,3.441999912261963,3.5,5397650
2025-12-02,3.4709999561309814,3.5139999389648438,3.4600000381469727,3.4839999675750732,3993569
2025-12-03,3.430000066757202,3.509999990463257,3.430000066757202,3.4800000190734863,5397748
2025-12-04,3.444000005722046,3.4779999256134033,3.4119999408721924,3.450000047683716,4444791
2025-12-05,3.450000047683716,3.496000051498413,3.440000057220459,3.4749999046325684,4209028
2025-12-08,3.4549999237060547,3.4779999256134033,3.447000026702881,3.4670000076293945,4471818
2025-12-09,3.3469998836517334,3.4660000801086426,3.3440001010894775,3.4549999237060547,9464710
2025-12-10,3.365000009536743,3.36899995803833,3.3340001106262207,3.368000030517578,5692898
2025-12-11,3.4110000133514404,3.4110000133514404,3.3540000915527344,3.365000009536743,5400192
2025-12-12,3.438999891281128,3.444999933242798,3.4010000228881836,3.444999933242798,5325478
2025-12-15,3.440000057220459,3.440000057220459,3.4040000438690186,3.4100000858306885,8042315
2025-12-16,3.4149999618530273,3.434999942779541,3.3919999599456787,3.4119999408721924,11201520
2025-12-17,3.4179999828338623,3.441999912261963,3.388000011444092,3.3910000324249268,11426212
2025-12-18,3.450000047683716,3.4609999656677246,3.4100000858306885,3.427999973297119,8613078
2025-12-19,3.49399995803833,3.509999990463257,3.4609999656677246,3.486999988555908,11698393
2025-12-22,3.619999885559082,3.619999885559082,3.4709999561309814,3.4839999675750732,5513733
2025-12-23,3.6449999809265137,3.6549999713897705,3.5910000801086426,3.5910000801086426,5446024
2025-12-29,3.5999999046325684,3.628000020980835,3.575000047683716,3.614000082015991,3233557
2025-12-30,3.5859999656677246,3.619999885559082,3.5840001106262207,3.619999885559082,2625004
2025-12-31,3.5799999237060547,3.5969998836517334,3.5799999237060547,3.5799999237060547,2290230
2026-01-02,3.7009999752044678,3.7090001106262207,3.5799999237060547,3.5799999237060547,4342866
2026-01-05,3.747999906539917,3.747999906539917,3.687000036239624,3.7009999752044678,3639557
2026-01-07,3.7899999618530273,3.808000087738037,3.7100000381469727,3.7990000247955322,117596223
2026-01-08,3.8399999141693115,3.878000020980835,3.7780001163482666,3.7790000438690186,86260059
2026-01-09,3.859999895095825,3.950000047683716,3.7300000190734863,3.8310000896453857,83213750
2026-01-12,3.996999979019165,3.996999979019165,3.8350000381469727,3.878999948501587,15050948
2026-01-13,3.990000009536743,4.010000228881836,3.9609999656677246,3.996999979019165,9002905
2026-01-14,3.9079999923706055,3.9619998931884766,3.875999927520752,3.9619998931884766,8364576
2026-01-15,3.941999912261963,3.9709999561309814,3.881999969482422,3.9100000858306885,7534149
2026-01-16,3.9790000915527344,3.986999988555908,3.9079999923706055,3.930000066757202,6943393
2026-01-19,3.9700000286102295,4.0,3.8910000324249268,3.9110000133514404,6385390
2026-01-20,3.8380000591278076,3.950000047683716,3.808000087738037,3.950000047683716,8949484
2026-01-21,3.8459999561309814,3.859999895095825,3.7820000648498535,3.8450000286102295,6163724
2026-01-22,3.950000047683716,3.9679999351501465,3.9030001163482666,3.9079999923706055,5934299
2026-01-23,3.88700008392334,3.9749999046325684,3.880000114440918,3.9739999771118164,3817987
2026-01-26,3.994999885559082,3.994999885559082,3.8410000801086426,3.869999885559082,9618542
2026-01-27,4.14300012588501,4.14300012588501,3.990000009536743,4.0,20306796
2026-01-28,4.197999954223633,4.265999794006348,4.150000095367432,4.171999931335449,38130930
2026-01-29,4.019999980926514,4.28000020980835,4.019999980926514,4.23199987411499,23858371
2026-01-30,4.050000190734863,4.0960001945495605,4.001999855041504,4.059999942779541,9648350
2026-02-02,4.300000190734863,4.300000190734863,4.043000221252441,4.058000087738037,10182126
2026-02-03,4.364999771118164,4.488999843597412,4.3379998207092285,4.340000152587891,12554043
2026-02-04,4.460000038146973,4.4770002365112305,4.329999923706055,4.400000095367432,12526411
2026-02-05,4.329999923706055,4.408999919891357,4.289999961853027,4.372000217437744,15337438
2026-02-06,4.429999828338623,4.429999828338623,4.179999828338623,4.329999923706055,12161106
2026-02-09,4.185999870300293,4.4670000076293945,4.14300012588501,4.4670000076293945,12313944
2026-02-10,4.177000045776367,4.269999980926514,4.127999782562256,4.239999771118164,7804575
2026-02-11,4.0229997634887695,4.179999828338623,4.010000228881836,4.125,12386121
2026-02-12,3.999000072479248,4.125,3.999000072479248,4.070000171661377,8108102
2026-02-13,3.869999885559082,3.9839999675750732,3.869999885559082,3.9600000381469727,11190611
2026-02-16,3.812000036239624,3.9260001182556152,3.812000036239624,3.9000000953674316,10622915
2026-02-17,3.7200000286102295,3.8469998836517334,3.7090001106262207,3.8380000591278076,13119490
2026-02-18,3.8910000324249268,3.8919999599456787,3.7709999084472656,3.7799999713897705,10919945
2026-02-19,3.7200000286102295,3.890000104904175,3.7200000286102295,3.890000104904175,8779149
2026-02-20,3.742000102996826,3.742000102996826,3.6559998989105225,3.7119998931884766,11583990
2026-02-24,3.6070001125335693,3.747999906539917,3.6070001125335693,3.740000009536743,16944326
2026-02-25,3.7190001010894775,3.757999897003174,3.6070001125335693,3.6070001125335693,10100098
2026-02-26,3.75,3.7750000953674316,3.680000066757202,3.7300000190734863,10122964
2026-02-27,3.7200000286102295,3.8289999961853027,3.684999942779541,3.7200000286102295,71520047
2026-03-02,3.5,3.691999912261963,3.5,3.569999933242798,14139497
2026-03-03,3.2100000381469727,3.4179999828338623,3.180000066757202,3.4000000953674316,25658443
2026-03-04,3.48799991607666,3.5190000534057617,3.2100000381469727,3.2100000381469727,20109062
2026-03-05,3.5799999237060547,3.680000066757202,3.438999891281128,3.4600000381469727,17305628
2026-03-06,3.433000087738037,3.5999999046325684,3.4110000133514404,3.5399999618530273,9957340
2026-03-09,3.3510000705718994,3.3959999084472656,3.25,3.2799999713897705,12809942
2026-03-10,3.5160000324249268,3.634999990463257,3.494999885559082,3.549999952316284,11580791
2026-03-11,3.5450000762939453,3.559999942779541,3.4560000896453857,3.5260000228881836,8195352
2026-03-12,3.4000000953674316,3.506999969482422,3.381999969482422,3.492000102996826,13785103
2026-03-13,3.3519999980926514,3.4110000133514404,3.3329999446868896,3.3329999446868896,7744767
2026-03-16,3.3299999237060547,3.3519999980926514,3.253999948501587,3.3399999141693115,10490615
2026-03-17,3.3320000171661377,3.3989999294281006,3.252000093460083,3.299999952316284,7877828
2026-03-18,3.2809998989105225,3.447999954223633,3.2809998989105225,3.369999885559082,10828849
2026-03-19,3.1410000324249268,3.236999988555908,3.130000114440918,3.2100000381469727,13345097
2026-03-20,3.0899999141693115,3.2300000190734863,3.053999900817871,3.2300000190734863,38581749
2026-03-23,3.255000114440918,3.2899999618530273,2.950000047683716,3.0,15450066
2026-03-24,3.1989998817443848,3.25,3.1610000133514404,3.25,10185737
2026-03-26,3.1530001163482666,3.240000009536743,3.127000093460083,3.240000009536743,11299886
2026-03-27,3.055999994277954,3.127000093460083,3.0299999713897705,3.122999906539917,14019133
2026-03-30,2.9700000286102295,3.0880000591278076,2.9700000286102295,3.0239999294281006,14258553
2026-03-31,3.1700000762939453,3.180000066757202,3.0169999599456787,3.0399999618530273,12795424
2026-04-01,3.3510000705718994,3.4700000286102295,3.319999933242798,3.4700000286102295,16251730
2026-04-02,3.3610000610351562,3.3610000610351562,3.2100000381469727,3.242000102996826,8509884
2026-04-07,3.4159998893737793,3.447999954223633,3.3299999237060547,3.3550000190734863,9732249
2026-04-08,3.861999988555908,3.861999988555908,3.6619999408721924,3.7119998931884766,29196368
2026-04-09,3.640000104904175,3.7679998874664307,3.632999897003174,3.752000093460083,14469523
2026-04-14,3.799999952316284,3.8510000705718994,3.7209999561309814,3.75,19273634
2026-04-15,3.7799999713897705,3.8510000705718994,3.746999979019165,3.8389999866485596,10013919
2026-04-16,3.7260000705718994,3.861999988555908,3.7200000286102295,3.809999942779541,8224117
2026-04-17,3.933000087738037,3.9860000610351562,3.7249999046325684,3.744999885559082,12763174
2026-04-20,3.7909998893737793,3.8559999465942383,3.700000047683716,3.802999973297119,7484478
2026-04-21,3.809999942779541,3.8559999465942383,3.799999952316284,3.819999933242798,4123508
2026-04-22,3.694000005722046,3.819999933242798,3.690000057220459,3.809999942779541,10820018
2026-04-23,3.6500000953674316,3.687000036239624,3.609999895095825,3.680000066757202,6243349
2026-04-24,3.575000047683716,3.680000066757202,3.575000047683716,3.63100004196167,6546730
2026-04-27,3.5940001010894775,3.6600000858306885,3.5899999141693115,3.5999999046325684,3824467
2026-04-28,3.505000114440918,3.609999895095825,3.492000102996826,3.5880000591278076,6475127
2026-04-29,3.436000108718872,3.555000066757202,3.436000108718872,3.5399999618530273,5810763
2026-04-30,3.4000000953674316,3.4760000705718994,3.4000000953674316,3.4019999504089355,10104319
2026-05-04,3.440000057220459,3.4820001125335693,3.384000062942505,3.4600000381469727,5051900
2026-05-05,3.5,3.515000104904175,3.4100000858306885,3.4130001068115234,3516097
2026-05-06,3.7750000953674316,3.7939999103546143,3.5799999237060547,3.5799999237060547,16965202
2026-05-07,3.7850000858306885,3.8320000171661377,3.73799991607666,3.7899999618530273,6706803
2026-05-08,3.671999931335449,3.7780001163482666,3.6700000762939453,3.7209999561309814,6414621
2026-05-11,3.6700000762939453,3.7060000896453857,3.615999937057495,3.6700000762939453,4032734
2026-05-12,3.569999933242798,3.630000114440918,3.5239999294281006,3.625999927520752,5552183
2026-05-13,3.5460000038146973,3.619999885559082,3.5460000038146973,3.609999895095825,1473472
