Date,Close,High,Low,Open,Volume
2024-07-29,1.8480000495910645,1.8539999723434448,1.8220000267028809,1.8519999980926514,78378
2024-07-30,1.878000020980835,1.8819999694824219,1.843999981880188,1.8480000495910645,86455
2024-07-31,1.8899999856948853,1.8919999599456787,1.8700000047683716,1.8799999952316284,115032
2024-08-01,1.8739999532699585,1.8899999856948853,1.8519999980926514,1.8899999856948853,119390
2024-08-02,1.809999942779541,1.8559999465942383,1.8020000457763672,1.8559999465942383,149362
2024-08-05,1.6699999570846558,1.75600004196167,1.6299999952316284,1.7200000286102295,371574
2024-08-06,1.7300000190734863,1.746000051498413,1.6799999475479126,1.6799999475479126,166484
2024-08-07,1.7619999647140503,1.777999997138977,1.7300000190734863,1.7300000190734863,119044
2024-08-08,1.781999945640564,1.781999945640564,1.75,1.7619999647140503,126349
2024-08-09,1.75600004196167,1.7899999618530273,1.753999948501587,1.7799999713897705,123241
2024-08-12,1.7400000095367432,1.7599999904632568,1.7400000095367432,1.7580000162124634,89762
2024-08-13,1.746000051498413,1.7599999904632568,1.7239999771118164,1.7400000095367432,102201
2024-08-14,1.777999997138977,1.7979999780654907,1.75,1.7580000162124634,103721
2024-08-16,1.781999945640564,1.809999942779541,1.7319999933242798,1.7899999618530273,152830
2024-08-19,1.7899999618530273,1.7999999523162842,1.777999997138977,1.7960000038146973,76625
2024-08-20,1.7879999876022339,1.8020000457763672,1.7699999809265137,1.7999999523162842,86644
2024-08-21,1.8200000524520874,1.8279999494552612,1.781999945640564,1.7999999523162842,109717
2024-08-22,1.8259999752044678,1.8420000076293945,1.8240000009536743,1.840000033378601,108594
2024-08-23,1.8339999914169312,1.850000023841858,1.8240000009536743,1.843999981880188,161206
2024-08-26,1.8700000047683716,1.8760000467300415,1.8339999914169312,1.840000033378601,98012
2024-08-27,1.8539999723434448,1.8839999437332153,1.8539999723434448,1.8700000047683716,95929
2024-08-28,1.840000033378601,1.8660000562667847,1.840000033378601,1.8519999980926514,100188
2024-08-29,1.8480000495910645,1.8539999723434448,1.8359999656677246,1.850000023841858,82883
2024-08-30,1.840000033378601,1.8619999885559082,1.8339999914169312,1.8619999885559082,95467
2024-09-02,1.8700000047683716,1.878000020980835,1.8519999980926514,1.8600000143051147,117664
2024-09-03,1.8600000143051147,1.8839999437332153,1.8600000143051147,1.8639999628067017,106340
2024-09-04,1.8580000400543213,1.8580000400543213,1.8240000009536743,1.8539999723434448,101731
2024-09-05,1.8600000143051147,1.8700000047683716,1.8240000009536743,1.8420000076293945,142511
2024-09-06,1.840000033378601,1.8600000143051147,1.8240000009536743,1.8600000143051147,82574
2024-09-09,1.812000036239624,1.840000033378601,1.805999994277954,1.840000033378601,89812
2024-09-10,1.815999984741211,1.8279999494552612,1.8040000200271606,1.809999942779541,77172
2024-09-11,1.7860000133514404,1.8200000524520874,1.7860000133514404,1.8200000524520874,95017
2024-09-12,1.7999999523162842,1.8459999561309814,1.7879999876022339,1.8300000429153442,122008
2024-09-13,1.8700000047683716,1.8700000047683716,1.809999942779541,1.8279999494552612,223048
2024-09-16,1.850000023841858,1.8839999437332153,1.840000033378601,1.8700000047683716,128925
2024-09-17,1.8559999465942383,1.8700000047683716,1.8420000076293945,1.8420000076293945,103699
2024-09-18,1.8339999914169312,1.8639999628067017,1.8259999752044678,1.8619999885559082,76803
2024-09-19,1.843999981880188,1.850000023841858,1.8240000009536743,1.8480000495910645,114231
2024-09-20,1.8459999561309814,1.8819999694824219,1.840000033378601,1.840000033378601,209571
2024-09-23,1.8619999885559082,1.878000020980835,1.843999981880188,1.843999981880188,89241
2024-09-24,1.878000020980835,1.8839999437332153,1.8580000400543213,1.8580000400543213,124718
2024-09-25,1.9500000476837158,1.9500000476837158,1.8799999952316284,1.8799999952316284,279159
2024-09-26,1.9259999990463257,1.972000002861023,1.9259999990463257,1.9500000476837158,154112
2024-09-27,1.9160000085830688,1.9459999799728394,1.9119999408721924,1.9259999990463257,86260
2024-09-30,1.8739999532699585,1.9320000410079956,1.8619999885559082,1.9079999923706055,142750
2024-10-01,1.8799999952316284,1.9160000085830688,1.8760000467300415,1.8899999856948853,147147
2024-10-02,1.8320000171661377,1.8639999628067017,1.815999984741211,1.8459999561309814,200084
2024-10-03,1.8240000009536743,1.8600000143051147,1.815999984741211,1.8320000171661377,109122
2024-10-04,1.840000033378601,1.8459999561309814,1.8240000009536743,1.8279999494552612,89961
2024-10-07,1.8259999752044678,1.8480000495910645,1.8240000009536743,1.8480000495910645,88699
2024-10-08,1.8380000591278076,1.840000033378601,1.809999942779541,1.812000036239624,118716
2024-10-09,1.8300000429153442,1.843999981880188,1.8200000524520874,1.8380000591278076,104749
2024-10-10,1.8300000429153442,1.8420000076293945,1.815999984741211,1.815999984741211,72041
2024-10-11,1.8220000267028809,1.8480000495910645,1.8220000267028809,1.8480000495910645,94049
2024-10-14,1.8380000591278076,1.843999981880188,1.8220000267028809,1.8259999752044678,97244
2024-10-15,1.8339999914169312,1.8480000495910645,1.8279999494552612,1.8380000591278076,82919
2024-10-16,1.840000033378601,1.843999981880188,1.8300000429153442,1.840000033378601,90994
2024-10-17,1.8880000114440918,1.899999976158142,1.8300000429153442,1.8380000591278076,121512
2024-10-18,1.8739999532699585,1.906000018119812,1.871999979019165,1.8960000276565552,83753
2024-10-21,1.8480000495910645,1.8980000019073486,1.843999981880188,1.871999979019165,90831
2024-10-22,1.812000036239624,1.8639999628067017,1.809999942779541,1.8459999561309814,97499
2024-10-23,1.7999999523162842,1.8420000076293945,1.7999999523162842,1.8300000429153442,116405
2024-10-24,1.7999999523162842,1.8140000104904175,1.7699999809265137,1.7999999523162842,115955
2024-10-25,1.7920000553131104,1.8300000429153442,1.7699999809265137,1.8300000429153442,96253
2024-10-29,1.784000039100647,1.8179999589920044,1.777999997138977,1.8179999589920044,91124
2024-10-30,1.7400000095367432,1.7999999523162842,1.7319999933242798,1.7960000038146973,120565
2024-10-31,1.7400000095367432,1.75,1.7359999418258667,1.75,92720
2024-11-01,1.7400000095367432,1.7619999647140503,1.7400000095367432,1.7400000095367432,117581
2024-11-04,1.75,1.7580000162124634,1.722000002861023,1.7300000190734863,74924
2024-11-05,1.7660000324249268,1.7699999809265137,1.7339999675750732,1.7339999675750732,88009
2024-11-06,1.74399995803833,1.7899999618530273,1.7419999837875366,1.7660000324249268,124273
2024-11-07,1.7200000286102295,1.7619999647140503,1.7139999866485596,1.7599999904632568,88953
2024-11-08,1.7400000095367432,1.746000051498413,1.7039999961853027,1.746000051498413,112866
2024-11-11,1.7699999809265137,1.7699999809265137,1.7480000257492065,1.75,88723
2024-11-12,1.7799999713897705,1.7960000038146973,1.75600004196167,1.75600004196167,83527
2024-11-13,1.7799999713897705,1.7960000038146973,1.7719999551773071,1.7719999551773071,93778
2024-11-14,1.7879999876022339,1.7899999618530273,1.7519999742507935,1.7760000228881836,74526
2024-11-15,1.7400000095367432,1.7920000553131104,1.7400000095367432,1.7799999713897705,77868
2024-11-18,1.7000000476837158,1.7380000352859497,1.690000057220459,1.7259999513626099,107820
2024-11-19,1.6480000019073486,1.722000002861023,1.6200000047683716,1.722000002861023,164120
2024-11-20,1.6460000276565552,1.6799999475479126,1.6440000534057617,1.6440000534057617,189543
2024-11-21,1.7999999523162842,1.850000023841858,1.684000015258789,1.690000057220459,428218
2024-11-22,1.7999999523162842,1.878000020980835,1.753999948501587,1.7999999523162842,400115
2024-11-25,1.8459999561309814,1.8680000305175781,1.7699999809265137,1.8680000305175781,265131
2024-11-26,1.8519999980926514,1.8619999885559082,1.8200000524520874,1.8200000524520874,107339
2024-11-27,1.840000033378601,1.8639999628067017,1.8279999494552612,1.8600000143051147,158075
2024-11-28,1.8380000591278076,1.8680000305175781,1.8240000009536743,1.850000023841858,90996
2024-11-29,1.8680000305175781,1.8700000047683716,1.815999984741211,1.8300000429153442,216617
2024-12-02,1.9320000410079956,1.9320000410079956,1.8600000143051147,1.871999979019165,286581
2024-12-03,1.8860000371932983,1.934000015258789,1.8799999952316284,1.934000015258789,182542
2024-12-04,1.9199999570846558,1.9199999570846558,1.8700000047683716,1.899999976158142,153874
2024-12-05,1.9279999732971191,1.9299999475479126,1.899999976158142,1.899999976158142,123115
2024-12-06,1.9279999732971191,1.940000057220459,1.9040000438690186,1.9199999570846558,108184
2024-12-09,1.9279999732971191,1.9320000410079956,1.899999976158142,1.9279999732971191,94325
2024-12-10,1.8940000534057617,1.9199999570846558,1.8899999856948853,1.9199999570846558,113310
2024-12-11,1.8899999856948853,1.899999976158142,1.8760000467300415,1.8899999856948853,92702
2024-12-12,1.8799999952316284,1.906000018119812,1.8700000047683716,1.8899999856948853,100975
2024-12-13,1.9500000476837158,1.9600000381469727,1.8799999952316284,1.8799999952316284,313085
2024-12-16,1.9600000381469727,1.9739999771118164,1.9299999475479126,1.9500000476837158,235046
2024-12-17,1.934000015258789,1.9500000476837158,1.9299999475479126,1.934000015258789,69317
2024-12-18,1.9199999570846558,1.940000057220459,1.9019999504089355,1.934000015258789,83257
2024-12-19,1.8940000534057617,1.899999976158142,1.8700000047683716,1.871999979019165,136330
2024-12-20,1.8799999952316284,1.8940000534057617,1.8519999980926514,1.8899999856948853,160059
2024-12-23,1.8700000047683716,1.8980000019073486,1.8680000305175781,1.8680000305175781,81117
2024-12-27,1.899999976158142,1.899999976158142,1.8600000143051147,1.878000020980835,104620
2024-12-30,1.909999966621399,1.9259999990463257,1.8739999532699585,1.8799999952316284,87920
2024-12-31,1.9199999570846558,1.9240000247955322,1.8940000534057617,1.9240000247955322,84148
2025-01-02,2.0399999618530273,2.0399999618530273,1.9199999570846558,1.9199999570846558,378942
2025-01-03,2.0799999237060547,2.134999990463257,2.059999942779541,2.059999942779541,897495
2025-01-07,2.125,2.1500000953674316,2.0799999237060547,2.0999999046325684,518809
2025-01-08,2.1649999618530273,2.1649999618530273,2.1050000190734863,2.125,511889
2025-01-09,2.234999895095825,2.240000009536743,2.140000104904175,2.1700000762939453,477011
2025-01-10,2.1500000953674316,2.234999895095825,2.1500000953674316,2.234999895095825,239220
2025-01-13,2.1500000953674316,2.1700000762939453,2.0799999237060547,2.119999885559082,298818
2025-01-14,2.134999990463257,2.174999952316284,2.125,2.1600000858306885,118495
2025-01-15,2.2149999141693115,2.2149999141693115,2.134999990463257,2.1500000953674316,405928
2025-01-16,2.180000066757202,2.2249999046325684,2.180000066757202,2.2149999141693115,95282
2025-01-17,2.174999952316284,2.200000047683716,2.1600000858306885,2.1600000858306885,157346
2025-01-20,2.0999999046325684,2.190000057220459,2.0799999237060547,2.190000057220459,354768
2025-01-21,2.0899999141693115,2.1500000953674316,2.0850000381469727,2.109999895095825,200759
2025-01-22,2.0850000381469727,2.119999885559082,2.0850000381469727,2.0999999046325684,194401
2025-01-23,2.0899999141693115,2.130000114440918,2.0899999141693115,2.0950000286102295,137990
2025-01-24,2.0999999046325684,2.130000114440918,2.0850000381469727,2.0899999141693115,150569
2025-01-27,2.059999942779541,2.0999999046325684,2.049999952316284,2.0999999046325684,178660
2025-01-28,2.0950000286102295,2.119999885559082,2.0799999237060547,2.0850000381469727,214933
2025-01-29,2.0999999046325684,2.1449999809265137,2.0999999046325684,2.119999885559082,216223
2025-01-30,2.109999895095825,2.130000114440918,2.065000057220459,2.130000114440918,119894
2025-01-31,2.0950000286102295,2.134999990463257,2.0899999141693115,2.0999999046325684,97503
2025-02-03,1.9759999513626099,2.0950000286102295,1.9639999866485596,2.0950000286102295,462777
2025-02-04,1.9780000448226929,2.005000114440918,1.9500000476837158,1.9800000190734863,187492
2025-02-05,1.972000002861023,1.996000051498413,1.9639999866485596,1.9900000095367432,137188
2025-02-06,2.0,2.0250000953674316,1.9780000448226929,1.9880000352859497,183312
2025-02-07,2.0199999809265137,2.0250000953674316,2.0,2.0,113104
2025-02-10,1.9800000190734863,2.0199999809265137,1.9520000219345093,1.9700000286102295,243476
2025-02-11,1.9980000257492065,2.0,1.9639999866485596,1.9800000190734863,138719
2025-02-12,2.0,2.0199999809265137,1.9859999418258667,2.0,136606
2025-02-13,2.059999942779541,2.069999933242798,1.9919999837875366,2.0,323578
2025-02-14,2.065000057220459,2.0850000381469727,2.049999952316284,2.075000047683716,239931
2025-02-17,2.075000047683716,2.0850000381469727,2.065000057220459,2.0850000381469727,126921
2025-02-18,2.109999895095825,2.140000104904175,2.059999942779541,2.075000047683716,223459
2025-02-19,2.0999999046325684,2.174999952316284,2.0999999046325684,2.134999990463257,444613
2025-02-20,2.174999952316284,2.180000066757202,2.0899999141693115,2.130000114440918,366096
2025-02-21,2.1649999618530273,2.200000047683716,2.1549999713897705,2.180000066757202,257523
2025-02-24,2.130000114440918,2.1649999618530273,2.0950000286102295,2.1649999618530273,199854
2025-02-25,2.109999895095825,2.1500000953674316,2.0799999237060547,2.0899999141693115,196418
2025-02-26,2.119999885559082,2.134999990463257,2.0899999141693115,2.119999885559082,168458
2025-02-27,2.140000104904175,2.1449999809265137,2.069999933242798,2.119999885559082,318448
2025-02-28,2.1500000953674316,2.1500000953674316,2.0950000286102295,2.0999999046325684,184053
2025-03-04,2.1549999713897705,2.184999942779541,2.0999999046325684,2.1500000953674316,368590
2025-03-05,2.194999933242798,2.234999895095825,2.180000066757202,2.200000047683716,384506
2025-03-06,2.134999990463257,2.2149999141693115,2.119999885559082,2.2149999141693115,364928
2025-03-07,2.134999990463257,2.1500000953674316,2.1050000190734863,2.134999990463257,195752
2025-03-10,2.0850000381469727,2.1449999809265137,2.0799999237060547,2.134999990463257,153319
2025-03-11,2.0999999046325684,2.119999885559082,2.069999933242798,2.0799999237060547,181174
2025-03-12,2.1050000190734863,2.134999990463257,2.0999999046325684,2.0999999046325684,198368
2025-03-13,2.130000114440918,2.140000104904175,2.1050000190734863,2.1050000190734863,189643
2025-03-14,2.1600000858306885,2.1600000858306885,2.119999885559082,2.130000114440918,223794
2025-03-17,2.174999952316284,2.190000057220459,2.1549999713897705,2.1600000858306885,156321
2025-03-18,2.2200000286102295,2.244999885559082,2.174999952316284,2.180000066757202,588861
2025-03-19,2.2249999046325684,2.259999990463257,2.2049999237060547,2.2049999237060547,281716
2025-03-20,2.255000114440918,2.259999990463257,2.2300000190734863,2.2300000190734863,243865
2025-03-21,2.190000057220459,2.265000104904175,2.180000066757202,2.265000104904175,204197
2025-03-24,2.2200000286102295,2.2300000190734863,2.184999942779541,2.200000047683716,188179
2025-03-26,2.200000047683716,2.25,2.194999933242798,2.2200000286102295,370679
2025-03-27,2.190000057220459,2.244999885559082,2.180000066757202,2.2200000286102295,245359
2025-03-28,2.200000047683716,2.234999895095825,2.190000057220459,2.190000057220459,173475
2025-03-31,2.109999895095825,2.1700000762939453,2.1050000190734863,2.1700000762939453,256138
2025-04-01,2.125,2.1600000858306885,2.0999999046325684,2.0999999046325684,149399
2025-04-02,2.1549999713897705,2.1600000858306885,2.115000009536743,2.119999885559082,170934
2025-04-03,2.065000057220459,2.140000104904175,2.065000057220459,2.0999999046325684,173560
2025-04-04,1.9500000476837158,2.0799999237060547,1.8940000534057617,2.0799999237060547,390539
2025-04-07,1.7359999418258667,1.8240000009536743,1.7300000190734863,1.7999999523162842,622905
2025-04-08,1.8259999752044678,1.8480000495910645,1.7359999418258667,1.7359999418258667,388326
2025-04-09,1.753999948501587,1.7999999523162842,1.746000051498413,1.7699999809265137,229655
2025-04-10,1.840000033378601,1.9299999475479126,1.840000033378601,1.909999966621399,203636
2025-04-11,1.8600000143051147,1.8899999856948853,1.7999999523162842,1.7999999523162842,101687
2025-04-14,1.9140000343322754,1.9199999570846558,1.8600000143051147,1.8600000143051147,163019
2025-04-15,1.9639999866485596,1.9639999866485596,1.9140000343322754,1.9140000343322754,225107
2025-04-16,1.9299999475479126,1.9639999866485596,1.9140000343322754,1.9600000381469727,83867
2025-04-17,1.909999966621399,1.9620000123977661,1.909999966621399,1.9620000123977661,100596
2025-04-22,1.9199999570846558,1.940000057220459,1.8960000276565552,1.906000018119812,96041
2025-04-23,1.972000002861023,1.9880000352859497,1.9299999475479126,1.9299999475479126,158603
2025-04-24,1.9900000095367432,1.9900000095367432,1.9600000381469727,1.9900000095367432,119762
2025-04-25,2.0,2.0350000858306885,1.9900000095367432,1.9900000095367432,114172
2025-04-28,1.9700000286102295,2.0399999618530273,1.9700000286102295,2.0399999618530273,104970
2025-04-29,2.0350000858306885,2.0399999618530273,1.9539999961853027,1.9880000352859497,103265
2025-04-30,1.9739999771118164,2.0399999618530273,1.9700000286102295,2.0399999618530273,100462
2025-05-02,2.005000114440918,2.0199999809265137,1.9739999771118164,1.9980000257492065,101875
2025-05-05,2.0299999713897705,2.0299999713897705,1.99399995803833,2.009999990463257,98826
2025-05-06,1.9980000257492065,2.0350000858306885,1.972000002861023,2.0350000858306885,120321
2025-05-07,2.0,2.0199999809265137,1.9780000448226929,2.0199999809265137,92105
2025-05-08,1.9739999771118164,2.009999990463257,1.9700000286102295,2.0,102599
2025-05-09,2.009999990463257,2.0199999809265137,1.9859999418258667,1.9980000257492065,130372
2025-05-12,2.1500000953674316,2.1700000762939453,2.0399999618530273,2.0399999618530273,715597
2025-05-13,2.190000057220459,2.200000047683716,2.1050000190734863,2.1549999713897705,265545
2025-05-14,2.194999933242798,2.200000047683716,2.1600000858306885,2.200000047683716,149739
2025-05-15,2.1549999713897705,2.184999942779541,2.1449999809265137,2.1600000858306885,144201
2025-05-16,2.1600000858306885,2.184999942779541,2.125,2.1700000762939453,99390
2025-05-19,2.140000104904175,2.190000057220459,2.130000114440918,2.190000057220459,168723
2025-05-20,2.180000066757202,2.184999942779541,2.125,2.125,144375
2025-05-21,2.2200000286102295,2.2300000190734863,2.1600000858306885,2.180000066757202,278701
2025-05-22,2.265000104904175,2.2899999618530273,2.240000009536743,2.2799999713897705,686402
2025-05-23,2.25,2.3350000381469727,2.200000047683716,2.2850000858306885,997083
2025-05-26,2.319999933242798,2.325000047683716,2.259999990463257,2.2699999809265137,417849
2025-05-27,2.319999933242798,2.3499999046325684,2.309999942779541,2.319999933242798,228437
2025-05-28,2.309999942779541,2.3350000381469727,2.2850000858306885,2.319999933242798,640892
2025-05-29,2.369999885559082,2.4100000858306885,2.319999933242798,2.3399999141693115,545649
2025-05-30,2.319999933242798,2.4000000953674316,2.319999933242798,2.4000000953674316,220235
2025-06-02,2.2950000762939453,2.325000047683716,2.2750000953674316,2.305000066757202,241587
2025-06-03,2.3499999046325684,2.3499999046325684,2.2899999618530273,2.299999952316284,155658
2025-06-04,2.3350000381469727,2.369999885559082,2.309999942779541,2.3499999046325684,132337
2025-06-05,2.3399999141693115,2.369999885559082,2.315000057220459,2.369999885559082,188571
2025-06-06,2.2899999618530273,2.3399999141693115,2.2899999618530273,2.3399999141693115,120642
2025-06-10,2.3350000381469727,2.3499999046325684,2.265000104904175,2.299999952316284,290370
2025-06-11,2.365000009536743,2.375,2.319999933242798,2.319999933242798,534807
2025-06-12,2.4000000953674316,2.4049999713897705,2.3299999237060547,2.380000114440918,350925
2025-06-13,2.4600000381469727,2.490000009536743,2.3450000286102295,2.3499999046325684,899143
2025-06-16,2.4800000190734863,2.555000066757202,2.4549999237060547,2.4600000381469727,641942
2025-06-17,2.450000047683716,2.4749999046325684,2.4149999618530273,2.450000047683716,330571
2025-06-18,2.3550000190734863,2.4649999141693115,2.3299999237060547,2.440000057220459,503664
2025-06-19,2.319999933242798,2.359999895095825,2.315000057220459,2.3550000190734863,276439
2025-06-20,2.309999942779541,2.369999885559082,2.2850000858306885,2.3550000190734863,240294
2025-06-23,2.3499999046325684,2.3550000190734863,2.2899999618530273,2.309999942779541,191141
2025-06-24,2.450000047683716,2.4649999141693115,2.390000104904175,2.4000000953674316,353740
2025-06-25,2.4649999141693115,2.484999895095825,2.444999933242798,2.450000047683716,357391
2025-06-26,2.4649999141693115,2.4700000286102295,2.4000000953674316,2.4000000953674316,307843
2025-06-27,2.4600000381469727,2.5,2.430000066757202,2.484999895095825,356524
2025-06-30,2.484999895095825,2.5199999809265137,2.440000057220459,2.440000057220459,333905
2025-07-01,2.4800000190734863,2.5,2.450000047683716,2.494999885559082,307342
2025-07-02,2.569999933242798,2.5799999237060547,2.4749999046325684,2.4800000190734863,704938
2025-07-03,2.615000009536743,2.6700000762939453,2.5799999237060547,2.5999999046325684,308508
2025-07-04,2.5999999046325684,2.630000114440918,2.5999999046325684,2.630000114440918,164758
2025-07-07,2.5899999141693115,2.6449999809265137,2.569999933242798,2.5850000381469727,183863
2025-07-08,2.6549999713897705,2.6600000858306885,2.5950000286102295,2.619999885559082,263719
2025-07-09,2.640000104904175,2.690000057220459,2.619999885559082,2.690000057220459,414436
2025-07-10,2.694999933242798,2.7100000381469727,2.5950000286102295,2.5950000286102295,702906
2025-07-11,2.6500000953674316,2.684999942779541,2.634999990463257,2.680000066757202,162115
2025-07-14,2.609999895095825,2.634999990463257,2.569999933242798,2.5899999141693115,387167
2025-07-15,2.6449999809265137,2.6700000762939453,2.609999895095825,2.609999895095825,293321
2025-07-16,2.5899999141693115,2.690000057220459,2.5899999141693115,2.6600000858306885,196292
2025-07-17,2.634999990463257,2.6600000858306885,2.5799999237060547,2.6600000858306885,319015
2025-07-18,2.6700000762939453,2.684999942779541,2.640000104904175,2.640000104904175,237710
2025-07-21,2.625,2.694999933242798,2.5999999046325684,2.6700000762939453,178448
2025-07-22,2.619999885559082,2.625,2.5850000381469727,2.6050000190734863,319699
2025-07-23,2.6500000953674316,2.6700000762939453,2.5999999046325684,2.609999895095825,241565
2025-07-24,2.609999895095825,2.6700000762939453,2.5899999141693115,2.6700000762939453,216968
2025-07-25,2.640000104904175,2.6500000953674316,2.5799999237060547,2.5850000381469727,149059
2025-07-28,2.5,2.6700000762939453,2.4800000190734863,2.630000114440918,293528
2025-07-29,2.549999952316284,2.559999942779541,2.450000047683716,2.5,246806
2025-07-30,2.5850000381469727,2.5999999046325684,2.5450000762939453,2.5799999237060547,143510
2025-07-31,2.515000104904175,2.565000057220459,2.5,2.565000057220459,208012
2025-08-01,2.450000047683716,2.509999990463257,2.450000047683716,2.509999990463257,292101
2025-08-04,2.490000009536743,2.494999885559082,2.440000057220459,2.440000057220459,144661
2025-08-05,2.4800000190734863,2.5350000858306885,2.4749999046325684,2.4800000190734863,127626
2025-08-06,2.5399999618530273,2.5450000762939453,2.5,2.5299999713897705,144132
2025-08-07,2.565000057220459,2.5799999237060547,2.5450000762939453,2.549999952316284,129052
2025-08-08,2.5399999618530273,2.5850000381469727,2.5399999618530273,2.565000057220459,116805
2025-08-11,2.575000047683716,2.5950000286102295,2.5299999713897705,2.5399999618530273,164030
2025-08-12,2.5999999046325684,2.615000009536743,2.5399999618530273,2.5799999237060547,181451
2025-08-13,2.680000066757202,2.680000066757202,2.5799999237060547,2.5999999046325684,230136
2025-08-14,2.6549999713897705,2.694999933242798,2.6549999713897705,2.694999933242798,194769
