Date,Close,High,Low,Open,Volume
2024-08-16,2.0450000762939453,2.0920000076293945,2.0450000762939453,2.059999942779541,4223771
2024-08-19,2.0199999809265137,2.059999942779541,2.0199999809265137,2.0450000762939453,2266365
2024-08-20,2.005000114440918,2.0299999713897705,1.9900000095367432,2.0299999713897705,5408890
2024-08-21,2.0799999237060547,2.0869998931884766,2.003000020980835,2.003000020980835,5412319
2024-08-22,2.0899999141693115,2.0980000495910645,2.0480000972747803,2.065999984741211,6214048
2024-08-23,2.0769999027252197,2.0999999046325684,2.061000108718872,2.0999999046325684,2882561
2024-08-26,2.0850000381469727,2.0880000591278076,2.066999912261963,2.075000047683716,2059553
2024-08-27,2.0999999046325684,2.1089999675750732,2.0799999237060547,2.0899999141693115,2492517
2024-08-28,2.062000036239624,2.0999999046325684,2.0439999103546143,2.0999999046325684,5039143
2024-08-29,2.049999952316284,2.059000015258789,2.0220000743865967,2.049999952316284,9045258
2024-08-30,2.063999891281128,2.065000057220459,2.0329999923706055,2.065000057220459,13149651
2024-09-02,2.063999891281128,2.065999984741211,2.009000062942505,2.059999942779541,5627624
2024-09-03,2.049999952316284,2.0759999752044678,2.0490000247955322,2.069000005722046,3536246
2024-09-04,2.0299999713897705,2.0299999713897705,2.000999927520752,2.0209999084472656,5881089
2024-09-05,2.056999921798706,2.059000015258789,2.0299999713897705,2.0299999713897705,6592235
2024-09-06,2.0299999713897705,2.052000045776367,2.0199999809265137,2.0309998989105225,4180276
2024-09-09,2.01200008392334,2.0439999103546143,2.003000020980835,2.0299999713897705,3360928
2024-09-10,1.9800000190734863,2.0280001163482666,1.9609999656677246,2.01200008392334,7170873
2024-09-11,1.9600000381469727,1.9884999990463257,1.9320000410079956,1.9880000352859497,4094855
2024-09-12,1.9485000371932983,1.9865000247955322,1.940500020980835,1.9700000286102295,10232102
2024-09-13,1.9754999876022339,1.9754999876022339,1.9240000247955322,1.9589999914169312,6481897
2024-09-16,1.9800000190734863,1.9800000190734863,1.9550000429153442,1.9754999876022339,2708966
2024-09-17,1.968500018119812,1.9895000457763672,1.968500018119812,1.9895000457763672,12003870
2024-09-18,1.9700000286102295,1.9780000448226929,1.9565000534057617,1.9644999504089355,2007536
2024-09-19,1.9919999837875366,1.9919999837875366,1.969499945640564,1.9800000190734863,3417057
2024-09-20,1.9869999885559082,1.9984999895095825,1.9795000553131104,1.9800000190734863,14696939
2024-09-23,2.0450000762939453,2.049999952316284,1.968500018119812,1.9709999561309814,7169970
2024-09-24,2.069999933242798,2.072000026702881,2.0460000038146973,2.049999952316284,9085837
2024-09-25,2.078000068664551,2.078000068664551,2.053999900817871,2.069999933242798,2793896
2024-09-26,2.124000072479248,2.128000020980835,2.0829999446868896,2.0850000381469727,7941395
2024-09-27,2.0899999141693115,2.124000072479248,2.0739998817443848,2.124000072479248,5505136
2024-09-30,2.058000087738037,2.109999895095825,2.0429999828338623,2.072000026702881,6798200
2024-10-01,2.0220000743865967,2.0859999656677246,2.0160000324249268,2.052999973297119,4451453
2024-10-02,1.975000023841858,2.0,1.9589999914169312,1.9919999837875366,14557092
2024-10-03,1.9500000476837158,1.9754999876022339,1.9429999589920044,1.9505000114440918,7495605
2024-10-04,1.9620000123977661,1.965499997138977,1.9490000009536743,1.9500000476837158,5238277
2024-10-07,1.9815000295639038,1.9854999780654907,1.9539999961853027,1.9539999961853027,6135409
2024-10-08,1.9700000286102295,1.9800000190734863,1.9565000534057617,1.9565000534057617,4773278
2024-10-09,1.9539999961853027,1.99399995803833,1.934000015258789,1.99399995803833,5271587
2024-10-10,1.9700000286102295,1.9700000286102295,1.9359999895095825,1.9520000219345093,3430885
2024-10-11,1.9895000457763672,1.9895000457763672,1.9459999799728394,1.969499945640564,4501962
2024-10-14,1.9535000324249268,1.999500036239624,1.94350004196167,1.9815000295639038,3358354
2024-10-15,1.9850000143051147,1.9895000457763672,1.94350004196167,1.9700000286102295,4008796
2024-10-16,2.0160000324249268,2.0160000324249268,1.9709999561309814,1.9709999561309814,4903073
2024-10-17,2.0429999828338623,2.046999931335449,2.0160000324249268,2.0220000743865967,3441740
2024-10-18,2.058000087738037,2.059000015258789,2.0369999408721924,2.0490000247955322,3173325
2024-10-21,2.009999990463257,2.052999973297119,2.005000114440918,2.0439999103546143,2710591
2024-10-22,1.9500000476837158,2.0280001163482666,1.940500020980835,2.0199999809265137,8199041
2024-10-23,1.8904999494552612,1.9579999446868896,1.88100004196167,1.9579999446868896,11206212
2024-10-24,1.899999976158142,1.906499981880188,1.8609999418258667,1.8899999856948853,8560057
2024-10-25,1.8799999952316284,1.899999976158142,1.8450000286102295,1.899999976158142,5628674
2024-10-29,1.9279999732971191,1.9294999837875366,1.8899999856948853,1.8899999856948853,6395260
2024-10-30,1.9010000228881836,1.9385000467300415,1.871000051498413,1.9359999895095825,8635854
2024-10-31,1.8899999856948853,1.9175000190734863,1.877500057220459,1.899999976158142,7173855
2024-11-01,1.9190000295639038,1.9285000562667847,1.8819999694824219,1.8819999694824219,6214605
2024-11-04,1.940000057220459,1.9479999542236328,1.8914999961853027,1.8914999961853027,4145006
2024-11-05,1.9700000286102295,1.9700000286102295,1.940500020980835,1.9479999542236328,3796119
2024-11-06,1.9915000200271606,2.0380001068115234,1.9910000562667847,2.0,5315500
2024-11-07,1.9880000352859497,2.0199999809265137,1.9839999675750732,1.9869999885559082,3177299
2024-11-08,2.0450000762939453,2.049999952316284,2.009999990463257,2.009999990463257,13695925
2024-11-11,2.0350000858306885,2.059999942779541,2.0290000438690186,2.0409998893737793,12306866
2024-11-12,2.0339999198913574,2.0450000762939453,2.0199999809265137,2.0299999713897705,5090591
2024-11-13,2.0,2.0299999713897705,1.9900000095367432,2.0179998874664307,5491169
2024-11-14,1.971500039100647,2.0199999809265137,1.9639999866485596,2.0,12182745
2024-11-15,1.9700000286102295,1.9800000190734863,1.9544999599456787,1.9700000286102295,13905905
2024-11-18,2.00600004196167,2.00600004196167,1.9249999523162842,1.9700000286102295,6896189
2024-11-19,1.9769999980926514,2.009000062942505,1.9535000324249268,2.0,6555414
2024-11-20,1.996000051498413,1.9980000257492065,1.968500018119812,1.9800000190734863,3067799
2024-11-21,2.0399999618530273,2.0450000762939453,1.9759999513626099,1.996000051498413,3023337
2024-11-22,2.0360000133514404,2.0399999618530273,1.997499942779541,2.0399999618530273,4446123
2024-11-25,2.0450000762939453,2.049999952316284,2.0179998874664307,2.0399999618530273,9402244
2024-11-26,2.058000087738037,2.058000087738037,2.0260000228881836,2.0490000247955322,2437615
2024-11-27,2.0360000133514404,2.058000087738037,2.0260000228881836,2.058000087738037,6484689
2024-11-28,2.009999990463257,2.0360000133514404,2.003999948501587,2.0290000438690186,2891709
2024-11-29,2.0,2.009999990463257,1.9874999523162842,1.9919999837875366,6740055
2024-12-02,2.111999988555908,2.128999948501587,2.003000020980835,2.0199999809265137,11593605
2024-12-03,2.1459999084472656,2.1679999828338623,2.117000102996826,2.130000114440918,11256650
2024-12-04,2.1989998817443848,2.1989998817443848,2.1449999809265137,2.1500000953674316,10431445
2024-12-05,2.2200000286102295,2.2300000190734863,2.186000108718872,2.1989998817443848,15135317
2024-12-06,2.2360000610351562,2.259999990463257,2.2149999141693115,2.2200000286102295,10506771
2024-12-09,2.25,2.259999990463257,2.2100000381469727,2.2100000381469727,7719912
2024-12-10,2.244999885559082,2.246999979019165,2.2109999656677246,2.2249999046325684,9280796
2024-12-11,2.240999937057495,2.247999906539917,2.2230000495910645,2.2230000495910645,5516193
2024-12-12,2.2100000381469727,2.240000009536743,2.203000068664551,2.2119998931884766,13214666
2024-12-13,2.2119998931884766,2.234999895095825,2.2119998931884766,2.2190001010894775,5211615
2024-12-16,2.203000068664551,2.2170000076293945,2.1710000038146973,2.200000047683716,8407297
2024-12-17,2.194999933242798,2.2070000171661377,2.184999942779541,2.184999942779541,9404207
2024-12-18,2.2109999656677246,2.2249999046325684,2.197000026702881,2.2090001106262207,29434442
2024-12-19,2.2360000610351562,2.2360000610351562,2.1619999408721924,2.1649999618530273,4722866
2024-12-20,2.25,2.265000104904175,2.2149999141693115,2.2300000190734863,16399233
2024-12-23,2.2239999771118164,2.255000114440918,2.2009999752044678,2.240000009536743,3125966
2024-12-27,2.234999895095825,2.242000102996826,2.196000099182129,2.239000082015991,1800749
2024-12-30,2.240000009536743,2.259000062942505,2.2049999237060547,2.234999895095825,1771284
2024-12-31,2.2300000190734863,2.253999948501587,2.2300000190734863,2.240000009536743,2959686
2025-01-02,2.256999969482422,2.256999969482422,2.2039999961853027,2.2039999961853027,2385302
2025-01-03,2.2839999198913574,2.308000087738037,2.236999988555908,2.242000102996826,4656502
2025-01-07,2.3340001106262207,2.3480000495910645,2.2899999618530273,2.2899999618530273,13237313
2025-01-08,2.3459999561309814,2.3459999561309814,2.305999994277954,2.319999933242798,11515419
2025-01-09,2.3570001125335693,2.368000030517578,2.316999912261963,2.322000026702881,9568252
2025-01-10,2.3429999351501465,2.378999948501587,2.3320000171661377,2.3529999256134033,4435289
2025-01-13,2.2860000133514404,2.3320000171661377,2.2790000438690186,2.3320000171661377,7042146
2025-01-14,2.3329999446868896,2.359999895095825,2.305000066757202,2.318000078201294,4348504
2025-01-15,2.3399999141693115,2.3580000400543213,2.315000057220459,2.3329999446868896,9199645
2025-01-16,2.381999969482422,2.381999969482422,2.3410000801086426,2.364000082015991,9357259
2025-01-17,2.490000009536743,2.493000030517578,2.359999895095825,2.359999895095825,13055931
2025-01-20,2.450000047683716,2.496000051498413,2.430999994277954,2.490000009536743,7775238
2025-01-21,2.4760000705718994,2.48799991607666,2.437999963760376,2.4549999237060547,3715685
2025-01-22,2.3919999599456787,2.489000082015991,2.38100004196167,2.4760000705718994,8238260
2025-01-23,2.390000104904175,2.4179999828338623,2.3550000190734863,2.359999895095825,95950525
2025-01-24,2.424999952316284,2.441999912261963,2.4000000953674316,2.4000000953674316,8036356
2025-01-27,2.4100000858306885,2.421999931335449,2.380000114440918,2.4000000953674316,3519233
2025-01-28,2.430000066757202,2.437999963760376,2.3940000534057617,2.430000066757202,3657266
2025-01-29,2.430000066757202,2.453000068664551,2.4149999618530273,2.430000066757202,3337320
2025-01-30,2.437999963760376,2.447000026702881,2.4059998989105225,2.447000026702881,4368988
2025-01-31,2.4230000972747803,2.4519999027252197,2.4100000858306885,2.440000057220459,3522572
2025-02-03,2.319000005722046,2.38700008392334,2.2880001068115234,2.361999988555908,6166929
2025-02-04,2.3259999752044678,2.3489999771118164,2.2939999103546143,2.3399999141693115,13625593
2025-02-05,2.319999933242798,2.3259999752044678,2.2980000972747803,2.325000047683716,4040924
2025-02-06,2.372999906539917,2.3959999084472656,2.325000047683716,2.325000047683716,6256949
2025-02-07,2.4130001068115234,2.4159998893737793,2.361999988555908,2.369999885559082,7633587
2025-02-10,2.38700008392334,2.424999952316284,2.365999937057495,2.424999952316284,6019603
2025-02-11,2.367000102996826,2.3980000019073486,2.3540000915527344,2.3980000019073486,3805825
2025-02-12,2.4000000953674316,2.4100000858306885,2.3340001106262207,2.367000102996826,6152973
2025-02-13,2.4600000381469727,2.493000030517578,2.4000000953674316,2.4000000953674316,10073107
2025-02-14,2.444000005722046,2.4560000896453857,2.421999931335449,2.4519999027252197,2435750
2025-02-17,2.4600000381469727,2.4649999141693115,2.4000000953674316,2.434000015258789,4921042
2025-02-18,2.5,2.5,2.444999933242798,2.4600000381469727,9921156
2025-02-19,2.5,2.5320000648498535,2.4749999046325684,2.509000062942505,10514957
2025-02-20,2.502000093460083,2.502000093460083,2.443000078201294,2.5,4632807
2025-02-21,2.4839999675750732,2.513000011444092,2.4800000190734863,2.4820001125335693,3840613
2025-02-24,2.4739999771118164,2.5,2.447000026702881,2.4800000190734863,10722991
2025-02-25,2.509999990463257,2.509999990463257,2.450000047683716,2.4700000286102295,5119751
2025-02-26,2.50600004196167,2.5190000534057617,2.492000102996826,2.509999990463257,3461516
2025-02-27,2.5,2.5230000019073486,2.4630000591278076,2.4800000190734863,3974910
2025-02-28,2.503000020980835,2.571000099182129,2.4609999656677246,2.4709999561309814,21821669
2025-03-04,2.496000051498413,2.5230000019073486,2.4700000286102295,2.497999906539917,14120546
2025-03-05,2.6080000400543213,2.61899995803833,2.507999897003174,2.509999990463257,15757870
2025-03-06,2.571000099182129,2.6449999809265137,2.5250000953674316,2.6080000400543213,7039983
2025-03-07,2.490000009536743,2.562000036239624,2.4700000286102295,2.5329999923706055,13276057
2025-03-10,2.424999952316284,2.506999969482422,2.4110000133514404,2.490000009536743,16851114
2025-03-11,2.4549999237060547,2.4670000076293945,2.4079999923706055,2.4200000762939453,8924020
2025-03-12,2.569000005722046,2.5889999866485596,2.4560000896453857,2.4700000286102295,10939358
2025-03-13,2.621999979019165,2.638000011444092,2.5390000343322754,2.559999942779541,11522718
2025-03-14,2.630000114440918,2.638000011444092,2.6010000705718994,2.6019999980926514,10180016
2025-03-17,2.6440000534057617,2.6689999103546143,2.6029999256134033,2.630000114440918,2080968
2025-03-18,2.61299991607666,2.6670000553131104,2.566999912261963,2.6519999504089355,15089428
2025-03-19,2.6500000953674316,2.6500000953674316,2.6080000400543213,2.615000009536743,6797928
2025-03-20,2.6500000953674316,2.678999900817871,2.611999988555908,2.640000104904175,7860590
2025-03-21,2.5899999141693115,2.6419999599456787,2.559999942779541,2.615000009536743,11980619
2025-03-24,2.630000114440918,2.640000104904175,2.5829999446868896,2.5899999141693115,8358776
2025-03-26,2.7090001106262207,2.7090001106262207,2.634999990463257,2.686000108718872,12762095
2025-03-27,2.6570000648498535,2.700000047683716,2.619999885559082,2.680000066757202,5503515
2025-03-28,2.568000078201294,2.6619999408721924,2.568000078201294,2.6500000953674316,5954301
2025-03-31,2.4670000076293945,2.5420000553131104,2.4560000896453857,2.5420000553131104,10845768
2025-04-01,2.5,2.5350000858306885,2.4670000076293945,2.4670000076293945,4814214
2025-04-02,2.5980000495910645,2.5980000495910645,2.492000102996826,2.5399999618530273,6668892
2025-04-03,2.4719998836517334,2.5899999141693115,2.4609999656677246,2.496999979019165,6485515
2025-04-04,2.2799999713897705,2.4600000381469727,2.2330000400543213,2.450000047683716,18376444
2025-04-07,2.052000045776367,2.1530001163482666,1.9500000476837158,2.0940001010894775,15829294
2025-04-08,2.234999895095825,2.2980000972747803,2.0899999141693115,2.0999999046325684,11928064
2025-04-09,2.197000026702881,2.2149999141693115,2.078000068664551,2.0799999237060547,12323076
2025-04-10,2.2320001125335693,2.4700000286102295,2.2160000801086426,2.4600000381469727,17544086
2025-04-11,2.2109999656677246,2.2799999713897705,2.184000015258789,2.2119998931884766,12841669
2025-04-14,2.3299999237060547,2.3299999237060547,2.26200008392334,2.2790000438690186,7951243
2025-04-15,2.390000104904175,2.4179999828338623,2.3350000381469727,2.3399999141693115,4624800
2025-04-16,2.38100004196167,2.4019999504089355,2.3310000896453857,2.3499999046325684,5201982
2025-04-17,2.306999921798706,2.377000093460083,2.306999921798706,2.359999895095825,3637931
2025-04-22,2.447999954223633,2.450000047683716,2.3519999980926514,2.369999885559082,6769962
2025-04-23,2.486999988555908,2.5280001163482666,2.4809999465942383,2.490000009536743,4468893
2025-04-24,2.489000082015991,2.5239999294281006,2.4600000381469727,2.4809999465942383,4427378
2025-04-25,2.490000009536743,2.5299999713897705,2.4779999256134033,2.5,2810977
2025-04-28,2.4830000400543213,2.5250000953674316,2.4830000400543213,2.509999990463257,2242867
2025-04-29,2.5230000019073486,2.5339999198913574,2.4860000610351562,2.5,3966812
2025-04-30,2.4809999465942383,2.569000005722046,2.4590001106262207,2.5399999618530273,7896635
2025-05-02,2.569999933242798,2.569999933242798,2.5299999713897705,2.5299999713897705,11259860
2025-05-05,2.490000009536743,2.5169999599456787,2.4679999351501465,2.4809999465942383,5608376
2025-05-06,2.427000045776367,2.5169999599456787,2.4149999618530273,2.509000062942505,5420542
2025-05-07,2.4489998817443848,2.4769999980926514,2.4260001182556152,2.430000066757202,6317741
2025-05-08,2.4140000343322754,2.4839999675750732,2.4130001068115234,2.4649999141693115,7080177
2025-05-09,2.490000009536743,2.50600004196167,2.437999963760376,2.444000005722046,10049656
2025-05-12,2.5899999141693115,2.628000020980835,2.5320000648498535,2.5439999103546143,10143239
2025-05-13,2.611999988555908,2.611999988555908,2.559000015258789,2.5989999771118164,5227208
2025-05-14,2.619999885559082,2.624000072479248,2.569000005722046,2.5899999141693115,8618864
2025-05-15,2.5899999141693115,2.621000051498413,2.578000068664551,2.611999988555908,4960961
2025-05-16,2.5999999046325684,2.6059999465942383,2.563999891281128,2.5899999141693115,5558642
2025-05-19,2.5999999046325684,2.614000082015991,2.569999933242798,2.5899999141693115,6482659
2025-05-20,2.6630001068115234,2.696000099182129,2.5889999866485596,2.5999999046325684,8031751
2025-05-21,2.6600000858306885,2.674999952316284,2.6110000610351562,2.6600000858306885,11851041
2025-05-22,2.6440000534057617,2.6470000743865967,2.615999937057495,2.621999979019165,7653772
2025-05-23,2.5850000381469727,2.6600000858306885,2.5199999809265137,2.6440000534057617,6911151
2025-05-26,2.6389999389648438,2.6689999103546143,2.61899995803833,2.619999885559082,4241042
2025-05-27,2.700000047683716,2.700000047683716,2.63100004196167,2.6579999923706055,6395012
2025-05-28,2.799999952316284,2.8540000915527344,2.75,2.7799999713897705,19103349
2025-05-29,2.75,2.805000066757202,2.7309999465942383,2.7899999618530273,10424596
2025-05-30,2.7130000591278076,2.7739999294281006,2.7100000381469727,2.7339999675750732,18188780
2025-06-02,2.73799991607666,2.7820000648498535,2.7009999752044678,2.7009999752044678,7360453
2025-06-03,2.75,2.7909998893737793,2.7200000286102295,2.740000009536743,5871307
2025-06-04,2.75,2.7899999618530273,2.736999988555908,2.7799999713897705,5150526
2025-06-05,2.7829999923706055,2.7899999618530273,2.734999895095825,2.740999937057495,5548318
2025-06-06,2.7699999809265137,2.7829999923706055,2.756999969482422,2.7699999809265137,5242084
2025-06-10,2.7939999103546143,2.822999954223633,2.75600004196167,2.7929999828338623,6497683
2025-06-11,2.759999990463257,2.815000057220459,2.759999990463257,2.7939999103546143,4263636
2025-06-12,2.7090001106262207,2.747999906539917,2.7049999237060547,2.734999895095825,8558840
2025-06-13,2.696000099182129,2.696000099182129,2.6440000534057617,2.6600000858306885,13437582
2025-06-16,2.73799991607666,2.752000093460083,2.700000047683716,2.700000047683716,6241119
2025-06-17,2.700000047683716,2.7249999046325684,2.677000045776367,2.700000047683716,5071455
2025-06-18,2.691999912261963,2.7160000801086426,2.6440000534057617,2.686000108718872,5094189
2025-06-19,2.627000093460083,2.7060000896453857,2.627000093460083,2.691999912261963,5504336
2025-06-20,2.7300000190734863,2.7300000190734863,2.6500000953674316,2.6500000953674316,9850248
2025-06-23,2.7829999923706055,2.7880001068115234,2.690000057220459,2.690000057220459,3100987
2025-06-24,2.877000093460083,2.9149999618530273,2.8399999141693115,2.875999927520752,31465877
2025-06-25,2.8399999141693115,2.8940000534057617,2.8399999141693115,2.8940000534057617,9799943
2025-06-26,2.9019999504089355,2.944000005722046,2.8369998931884766,2.8369998931884766,14180553
2025-06-27,2.9000000953674316,2.940999984741211,2.8949999809265137,2.930000066757202,6264156
2025-06-30,2.9159998893737793,2.944999933242798,2.884000062942505,2.938999891281128,6096376
2025-07-01,2.950000047683716,2.98799991607666,2.8940000534057617,2.944999933242798,18556661
2025-07-02,2.9700000286102295,2.996000051498413,2.9600000381469727,2.9600000381469727,26830752
2025-07-03,3.0399999618530273,3.0769999027252197,2.986999988555908,2.997999906539917,20287729
2025-07-04,3.0250000953674316,3.046999931335449,2.992000102996826,3.0299999713897705,7481436
2025-07-07,3.0250000953674316,3.0460000038146973,2.996000051498413,3.0439999103546143,5536986
2025-07-08,3.0999999046325684,3.0999999046325684,3.0290000438690186,3.0299999713897705,22141603
2025-07-09,3.1110000610351562,3.1610000133514404,3.069999933242798,3.111999988555908,16106762
2025-07-10,3.1579999923706055,3.1619999408721924,3.1110000610351562,3.1110000610351562,7878854
2025-07-11,3.1500000953674316,3.177000045776367,3.134000062942505,3.1500000953674316,7537390
2025-07-14,3.1510000228881836,3.1510000228881836,3.0850000381469727,3.0999999046325684,9010905
2025-07-15,3.1600000858306885,3.2009999752044678,3.1449999809265137,3.190000057220459,7657349
2025-07-16,3.1500000953674316,3.180000066757202,3.1389999389648438,3.1600000858306885,12066781
2025-07-17,3.184999942779541,3.190999984741211,3.1500000953674316,3.1500000953674316,10164769
2025-07-18,3.177000045776367,3.2039999961853027,3.177000045776367,3.184999942779541,11348593
2025-07-21,3.140000104904175,3.190999984741211,3.138000011444092,3.180000066757202,9586410
2025-07-22,3.119999885559082,3.1659998893737793,3.0810000896453857,3.1659998893737793,10704795
2025-07-23,3.1670000553131104,3.180000066757202,3.124000072479248,3.140000104904175,13765241
2025-07-24,3.1700000762939453,3.2019999027252197,3.1500000953674316,3.1700000762939453,8662655
2025-07-25,3.200000047683716,3.2160000801086426,3.140000104904175,3.1700000762939453,8308885
2025-07-28,3.1500000953674316,3.25,3.1440000534057617,3.240000009536743,6614933
2025-07-29,3.2119998931884766,3.2160000801086426,3.1419999599456787,3.1500000953674316,8000499
2025-07-30,3.2200000286102295,3.2200000286102295,3.184999942779541,3.2100000381469727,11959779
2025-07-31,3.23799991607666,3.26200008392334,3.2109999656677246,3.2279999256134033,5711037
2025-08-01,3.1760001182556152,3.257999897003174,3.1500000953674316,3.23799991607666,6394741
2025-08-04,3.2699999809265137,3.2699999809265137,3.184999942779541,3.200000047683716,11144297
2025-08-05,3.3239998817443848,3.3310000896453857,3.249000072479248,3.2720000743865967,7793767
2025-08-06,3.322000026702881,3.322999954223633,3.2709999084472656,3.306999921798706,8181232
2025-08-07,3.380000114440918,3.3980000019073486,3.3239998817443848,3.3299999237060547,5536347
