Date,Close,High,Low,Open,Volume
2024-09-03,33.36000061035156,33.439998626708984,33.18000030517578,33.380001068115234,6466
2024-09-04,33.29999923706055,33.34000015258789,33.119998931884766,33.2599983215332,9103
2024-09-05,33.5,33.599998474121094,33.29999923706055,33.29999923706055,13714
2024-09-06,33.70000076293945,33.70000076293945,33.34000015258789,33.599998474121094,10263
2024-09-09,33.41999816894531,33.81999969482422,33.2599983215332,33.70000076293945,10568
2024-09-10,34.099998474121094,34.099998474121094,33.720001220703125,33.79999923706055,20582
2024-09-11,33.47999954223633,34.08000183105469,33.400001525878906,34.08000183105469,8325
2024-09-12,33.5,33.5,33.099998474121094,33.400001525878906,9476
2024-09-13,33.459999084472656,33.459999084472656,33.2599983215332,33.2599983215332,2185
2024-09-16,33.84000015258789,33.84000015258789,33.08000183105469,33.459999084472656,3034
2024-09-17,33.599998474121094,33.599998474121094,33.18000030517578,33.5,12768
2024-09-18,33.20000076293945,34.0,32.97999954223633,34.0,10482
2024-09-19,33.0,33.41999816894531,32.900001525878906,33.20000076293945,9447
2024-09-20,32.58000183105469,32.959999084472656,32.5,32.959999084472656,14749
2024-09-23,32.70000076293945,33.20000076293945,32.70000076293945,33.20000076293945,4090
2024-09-24,32.41999816894531,33.18000030517578,32.36000061035156,33.18000030517578,12027
2024-09-25,32.31999969482422,32.47999954223633,32.040000915527344,32.47999954223633,18114
2024-09-26,32.34000015258789,32.599998474121094,32.119998931884766,32.18000030517578,25158
2024-09-27,32.52000045776367,32.58000183105469,32.29999923706055,32.58000183105469,7282
2024-09-30,32.41999816894531,32.5,32.119998931884766,32.5,11543
2024-10-01,31.920000076293945,32.41999816894531,31.899999618530273,32.41999816894531,13296
2024-10-02,32.36000061035156,32.36000061035156,31.65999984741211,31.920000076293945,42257
2024-10-03,31.959999084472656,32.400001525878906,31.479999542236328,32.279998779296875,32277
2024-10-04,32.18000030517578,32.380001068115234,32.0,32.13999938964844,15517
2024-10-07,32.7599983215332,32.7599983215332,32.18000030517578,32.18000030517578,13634
2024-10-08,32.18000030517578,32.7599983215332,31.81999969482422,32.7599983215332,25369
2024-10-09,32.540000915527344,32.63999938964844,32.31999969482422,32.439998626708984,14458
2024-10-10,32.7400016784668,33.040000915527344,32.619998931884766,32.68000030517578,22029
2024-10-11,32.79999923706055,32.900001525878906,32.52000045776367,32.720001220703125,12539
2024-10-14,33.2599983215332,33.279998779296875,33.0,33.0,15868
2024-10-15,33.560001373291016,33.7599983215332,33.52000045776367,33.599998474121094,9358
2024-10-16,33.540000915527344,33.68000030517578,33.5,33.68000030517578,26158
2024-10-17,33.70000076293945,33.86000061035156,33.47999954223633,33.560001373291016,25220
2024-10-18,33.91999816894531,33.97999954223633,33.68000030517578,33.7599983215332,30436
2024-10-21,33.7400016784668,34.040000915527344,33.560001373291016,34.0,8199
2024-10-22,33.20000076293945,33.79999923706055,33.099998474121094,33.79999923706055,24993
2024-10-23,33.34000015258789,33.65999984741211,33.20000076293945,33.20000076293945,4463
2024-10-24,33.15999984741211,33.81999969482422,33.060001373291016,33.34000015258789,14409
2024-10-25,33.13999938964844,33.380001068115234,33.02000045776367,33.15999984741211,18493
2024-10-29,32.619998931884766,33.13999938964844,32.52000045776367,33.13999938964844,27200
2024-10-30,32.20000076293945,32.619998931884766,31.899999618530273,32.619998931884766,39485
2024-10-31,31.899999618530273,32.779998779296875,31.899999618530273,32.400001525878906,23995
2024-11-01,32.599998474121094,32.70000076293945,31.899999618530273,31.899999618530273,5857
2024-11-04,33.040000915527344,33.060001373291016,32.63999938964844,32.86000061035156,31416
2024-11-05,33.060001373291016,33.2400016784668,32.81999969482422,32.84000015258789,25069
2024-11-06,33.86000061035156,34.2400016784668,33.58000183105469,33.81999969482422,37020
2024-11-07,33.86000061035156,33.86000061035156,33.52000045776367,33.52000045776367,20581
2024-11-08,33.7599983215332,33.86000061035156,33.560001373291016,33.86000061035156,22356
2024-11-11,34.439998626708984,34.47999954223633,34.08000183105469,34.119998931884766,36418
2024-11-12,34.060001373291016,34.220001220703125,33.86000061035156,34.02000045776367,28440
2024-11-13,33.619998931884766,34.060001373291016,33.560001373291016,34.060001373291016,28047
2024-11-14,33.599998474121094,33.65999984741211,33.400001525878906,33.41999816894531,13537
2024-11-15,33.099998474121094,34.060001373291016,33.099998474121094,34.060001373291016,40826
2024-11-18,32.97999954223633,33.70000076293945,32.7599983215332,33.70000076293945,6557
2024-11-19,32.7400016784668,33.20000076293945,32.65999984741211,33.20000076293945,9538
2024-11-20,33.0,33.20000076293945,32.959999084472656,33.02000045776367,11632
2024-11-21,33.099998474121094,33.18000030517578,32.68000030517578,33.0,25636
2024-11-22,33.7400016784668,33.79999923706055,33.20000076293945,33.41999816894531,25001
2024-11-25,33.81999969482422,33.84000015258789,33.540000915527344,33.599998474121094,20663
2024-11-26,33.70000076293945,33.86000061035156,33.400001525878906,33.400001525878906,23186
2024-11-27,34.31999969482422,34.31999969482422,33.779998779296875,33.959999084472656,30451
2024-11-28,34.20000076293945,34.2599983215332,34.0,34.0,24682
2024-11-29,33.47999954223633,33.900001525878906,33.47999954223633,33.7599983215332,5834
2024-12-02,34.119998931884766,34.15999984741211,33.65999984741211,33.880001068115234,10362
2024-12-03,34.20000076293945,34.31999969482422,34.119998931884766,34.119998931884766,7174
2024-12-04,34.099998474121094,34.560001373291016,34.060001373291016,34.20000076293945,52242
2024-12-05,34.18000030517578,34.459999084472656,34.0,34.459999084472656,35255
2024-12-06,34.220001220703125,34.459999084472656,34.0,34.380001068115234,7793
2024-12-09,33.599998474121094,34.040000915527344,33.52000045776367,34.040000915527344,50339
2024-12-10,33.5,33.63999938964844,33.459999084472656,33.5,46433
2024-12-11,33.70000076293945,33.880001068115234,33.36000061035156,33.400001525878906,42571
2024-12-12,33.79999923706055,34.040000915527344,33.7599983215332,34.040000915527344,3426
2024-12-13,33.900001525878906,34.560001373291016,33.47999954223633,34.0,81398
2024-12-16,33.599998474121094,33.900001525878906,33.29999923706055,33.900001525878906,43813
2024-12-17,33.29999923706055,33.599998474121094,32.880001068115234,33.29999923706055,33485
2024-12-18,32.79999923706055,32.959999084472656,32.58000183105469,32.959999084472656,56269
2024-12-19,32.41999816894531,32.79999923706055,32.34000015258789,32.79999923706055,13044
2024-12-20,32.18000030517578,32.400001525878906,32.0,32.380001068115234,25442
2024-12-23,32.619998931884766,32.68000030517578,32.29999923706055,32.29999923706055,5271
2024-12-27,32.900001525878906,32.939998626708984,32.599998474121094,32.619998931884766,2816
2024-12-30,32.880001068115234,33.18000030517578,32.84000015258789,33.099998474121094,6176
2024-12-31,33.31999969482422,33.31999969482422,32.70000076293945,32.79999923706055,5786
2025-01-02,33.20000076293945,33.459999084472656,32.880001068115234,33.040000915527344,4312
2025-01-03,33.29999923706055,33.41999816894531,33.15999984741211,33.15999984741211,3526
2025-01-07,33.380001068115234,33.459999084472656,32.959999084472656,33.29999923706055,29657
2025-01-08,33.380001068115234,33.540000915527344,33.20000076293945,33.540000915527344,25288
2025-01-09,33.58000183105469,33.58000183105469,33.099998474121094,33.380001068115234,15167
2025-01-10,33.119998931884766,33.5,33.08000183105469,33.400001525878906,49752
2025-01-13,32.5,32.7400016784668,32.400001525878906,32.70000076293945,35815
2025-01-14,32.220001220703125,32.7400016784668,32.08000183105469,32.7400016784668,17576
2025-01-15,32.220001220703125,32.29999923706055,32.099998474121094,32.220001220703125,26473
2025-01-16,32.7599983215332,32.7599983215332,32.2599983215332,32.52000045776367,4117
2025-01-17,33.040000915527344,33.20000076293945,32.79999923706055,32.79999923706055,31102
2025-01-20,33.099998474121094,33.099998474121094,32.880001068115234,33.0,35312
2025-01-21,33.2400016784668,33.34000015258789,32.91999816894531,33.20000076293945,22982
2025-01-22,32.880001068115234,33.31999969482422,32.79999923706055,33.31999969482422,8796
2025-01-23,33.0,33.0,32.560001373291016,32.900001525878906,30557
2025-01-24,33.0,33.099998474121094,32.63999938964844,33.0,9045
2025-01-27,33.18000030517578,33.5,33.0,33.0,10118
2025-01-28,33.58000183105469,33.70000076293945,33.41999816894531,33.47999954223633,10258
2025-01-29,33.34000015258789,33.68000030517578,33.34000015258789,33.58000183105469,9555
2025-01-30,33.70000076293945,33.70000076293945,33.459999084472656,33.560001373291016,10878
2025-01-31,33.400001525878906,33.70000076293945,33.34000015258789,33.70000076293945,20679
2025-02-03,34.0,34.0,33.540000915527344,33.68000030517578,28700
2025-02-04,34.400001525878906,34.70000076293945,34.119998931884766,34.119998931884766,15558
2025-02-05,34.220001220703125,34.58000183105469,34.119998931884766,34.20000076293945,19148
2025-02-06,35.5,35.5,34.68000030517578,34.68000030517578,31268
2025-02-07,36.36000061035156,36.540000915527344,35.619998931884766,35.619998931884766,36637
2025-02-10,36.119998931884766,36.63999938964844,36.099998474121094,36.36000061035156,24758
2025-02-11,35.63999938964844,35.959999084472656,35.540000915527344,35.79999923706055,11134
2025-02-12,35.68000030517578,35.79999923706055,35.5,35.70000076293945,10468
2025-02-13,38.5,39.0,37.0,37.0,140208
2025-02-14,38.68000030517578,38.68000030517578,38.2400016784668,38.47999954223633,25421
2025-02-17,39.099998474121094,39.2400016784668,38.400001525878906,38.68000030517578,23276
2025-02-18,39.81999969482422,39.81999969482422,39.220001220703125,39.380001068115234,20820
2025-02-19,39.7599983215332,39.7599983215332,39.119998931884766,39.47999954223633,16462
2025-02-20,39.5,39.720001220703125,39.34000015258789,39.34000015258789,10689
2025-02-21,39.20000076293945,39.86000061035156,39.20000076293945,39.5,24372
2025-02-24,40.0,40.279998779296875,39.81999969482422,39.880001068115234,22872
2025-02-25,40.36000061035156,40.47999954223633,40.0,40.0,26876
2025-02-26,41.400001525878906,41.599998474121094,40.5,40.5,46295
2025-02-27,41.099998474121094,41.13999938964844,40.779998779296875,40.939998626708984,25894
2025-02-28,40.959999084472656,41.08000183105469,40.459999084472656,41.0,13317
2025-03-04,41.279998779296875,41.34000015258789,39.70000076293945,39.70000076293945,9639
2025-03-05,41.040000915527344,41.5,40.720001220703125,41.29999923706055,26510
2025-03-06,40.220001220703125,41.0,40.099998474121094,41.0,22116
2025-03-07,40.880001068115234,40.880001068115234,39.900001525878906,40.220001220703125,9521
2025-03-10,40.84000015258789,41.41999816894531,40.84000015258789,40.880001068115234,5452
2025-03-11,40.560001373291016,41.060001373291016,40.560001373291016,40.65999984741211,17801
2025-03-12,41.279998779296875,41.63999938964844,41.119998931884766,41.18000030517578,12997
2025-03-13,40.220001220703125,41.279998779296875,40.119998931884766,41.279998779296875,27332
2025-03-14,40.65999984741211,40.70000076293945,40.08000183105469,40.08000183105469,14208
2025-03-17,40.900001525878906,40.97999954223633,40.7400016784668,40.97999954223633,3033
2025-03-18,41.459999084472656,41.47999954223633,40.84000015258789,40.900001525878906,14315
2025-03-19,41.220001220703125,41.47999954223633,40.959999084472656,41.459999084472656,10710
2025-03-20,41.20000076293945,41.29999923706055,40.97999954223633,41.29999923706055,14643
2025-03-21,41.720001220703125,41.86000061035156,41.040000915527344,41.040000915527344,40060
2025-03-24,41.7400016784668,41.7400016784668,41.31999969482422,41.720001220703125,7262
2025-03-26,41.220001220703125,41.31999969482422,40.900001525878906,41.29999923706055,14796
2025-03-27,41.36000061035156,41.58000183105469,41.08000183105469,41.220001220703125,9618
2025-03-28,42.060001373291016,42.2599983215332,41.36000061035156,41.36000061035156,16692
2025-03-31,42.040000915527344,42.13999938964844,41.720001220703125,41.86000061035156,26477
2025-04-01,41.5,42.040000915527344,40.29999923706055,40.29999923706055,18629
2025-04-02,42.02000045776367,42.47999954223633,41.5,41.5,27175
2025-04-03,43.13999938964844,43.13999938964844,42.02000045776367,42.02000045776367,16450
2025-04-04,42.0,43.2599983215332,42.0,42.779998779296875,99326
2025-04-07,38.5,40.13999938964844,38.400001525878906,38.400001525878906,73610
2025-04-08,40.5,40.5,39.0,39.0,29884
2025-04-09,39.119998931884766,39.79999923706055,38.84000015258789,39.79999923706055,26568
2025-04-10,40.619998931884766,44.0,40.400001525878906,44.0,31313
2025-04-11,41.0,41.81999969482422,40.380001068115234,40.5,21267
2025-04-14,41.7599983215332,41.900001525878906,41.0,41.0,11811
2025-04-15,42.599998474121094,42.599998474121094,41.959999084472656,42.0,12633
2025-04-16,43.439998626708984,43.599998474121094,43.060001373291016,43.060001373291016,13607
2025-04-17,43.7400016784668,43.779998779296875,42.7400016784668,43.41999816894531,20882
2025-04-22,44.0,44.439998626708984,43.939998626708984,44.0,11195
2025-04-23,44.380001068115234,44.63999938964844,43.900001525878906,44.20000076293945,17072
2025-04-24,44.70000076293945,44.779998779296875,44.29999923706055,44.29999923706055,25097
2025-04-25,44.900001525878906,44.900001525878906,44.29999923706055,44.70000076293945,11997
2025-04-28,44.599998474121094,45.08000183105469,44.58000183105469,45.08000183105469,4973
2025-04-29,44.2400016784668,44.81999969482422,44.220001220703125,44.599998474121094,6881
2025-04-30,45.18000030517578,45.5,44.2599983215332,44.2599983215332,78596
2025-05-02,45.47999954223633,45.84000015258789,45.08000183105469,45.220001220703125,29271
2025-05-05,45.47999954223633,45.7599983215332,44.31999969482422,45.099998474121094,6794
2025-05-06,45.29999923706055,46.060001373291016,45.29999923706055,45.599998474121094,38604
2025-05-07,45.84000015258789,45.91999816894531,45.560001373291016,45.619998931884766,3961
2025-05-08,45.29999923706055,46.099998474121094,45.220001220703125,45.84000015258789,6463
2025-05-09,45.7400016784668,45.959999084472656,44.84000015258789,45.2599983215332,16804
2025-05-12,44.0,44.79999923706055,44.0,44.79999923706055,29716
2025-05-13,44.91999816894531,44.91999816894531,44.47999954223633,44.5,8764
2025-05-14,44.79999923706055,44.880001068115234,44.65999984741211,44.65999984741211,3888
2025-05-15,45.15999984741211,45.70000076293945,45.060001373291016,45.15999984741211,13376
2025-05-16,46.20000076293945,46.5,45.599998474121094,46.0,24413
2025-05-19,46.86000061035156,46.959999084472656,46.20000076293945,46.20000076293945,10156
2025-05-20,46.97999954223633,47.18000030517578,46.79999923706055,47.119998931884766,6303
2025-05-21,46.900001525878906,47.20000076293945,46.5,46.5,12464
2025-05-22,47.0,47.459999084472656,47.0,47.20000076293945,15269
2025-05-23,47.2400016784668,47.619998931884766,47.0,47.0,30933
2025-05-26,47.91999816894531,48.0,47.220001220703125,47.5,6916
2025-05-27,47.79999923706055,48.02000045776367,47.619998931884766,47.779998779296875,17672
2025-05-28,47.18000030517578,47.380001068115234,46.720001220703125,47.02000045776367,23694
2025-05-29,45.91999816894531,46.560001373291016,45.79999923706055,46.560001373291016,18200
2025-05-30,45.900001525878906,46.220001220703125,45.68000030517578,46.15999984741211,12819
2025-06-02,46.13999938964844,46.2400016784668,45.63999938964844,45.900001525878906,9719
2025-06-03,46.560001373291016,46.58000183105469,45.959999084472656,45.959999084472656,6392
2025-06-04,46.560001373291016,46.560001373291016,45.79999923706055,46.2400016784668,7931
2025-06-05,46.02000045776367,46.439998626708984,45.959999084472656,46.040000915527344,8377
2025-06-06,46.47999954223633,46.47999954223633,46.02000045776367,46.47999954223633,2884
2025-06-10,46.29999923706055,46.31999969482422,45.29999923706055,45.29999923706055,2836
2025-06-11,46.47999954223633,46.68000030517578,45.70000076293945,45.70000076293945,5039
2025-06-12,46.29999923706055,46.400001525878906,46.02000045776367,46.20000076293945,7292
2025-06-13,46.02000045776367,46.380001068115234,46.02000045776367,46.18000030517578,5181
2025-06-16,45.720001220703125,46.29999923706055,45.720001220703125,46.099998474121094,11967
2025-06-17,45.0,45.70000076293945,45.0,45.70000076293945,4493
2025-06-18,45.68000030517578,45.70000076293945,45.2400016784668,45.400001525878906,11235
2025-06-19,45.439998626708984,45.65999984741211,45.0,45.0,10697
2025-06-20,45.70000076293945,45.70000076293945,45.08000183105469,45.34000015258789,81562
2025-06-23,45.15999984741211,45.31999969482422,45.0,45.099998474121094,6427
2025-06-24,45.119998931884766,45.400001525878906,44.84000015258789,45.20000076293945,39087
2025-06-25,44.79999923706055,45.099998474121094,44.400001525878906,45.099998474121094,19052
2025-06-26,44.400001525878906,44.79999923706055,44.279998779296875,44.79999923706055,19703
2025-06-27,43.959999084472656,44.900001525878906,43.880001068115234,44.5,20130
2025-06-30,43.720001220703125,44.619998931884766,43.720001220703125,43.959999084472656,17142
2025-07-01,44.79999923706055,44.86000061035156,44.41999816894531,44.52000045776367,20858
2025-07-02,44.31999969482422,44.900001525878906,44.02000045776367,44.900001525878906,11119
2025-07-03,45.900001525878906,46.060001373291016,44.41999816894531,44.47999954223633,42715
2025-07-04,46.79999923706055,46.79999923706055,45.97999954223633,45.97999954223633,12249
2025-07-07,46.619998931884766,47.08000183105469,46.619998931884766,46.81999969482422,10607
2025-07-08,45.70000076293945,46.619998931884766,45.47999954223633,46.619998931884766,57011
2025-07-09,45.52000045776367,45.939998626708984,45.5,45.560001373291016,10709
2025-07-10,45.47999954223633,45.86000061035156,45.18000030517578,45.29999923706055,15706
2025-07-11,45.65999984741211,45.65999984741211,45.220001220703125,45.380001068115234,7515
2025-07-14,45.70000076293945,45.79999923706055,45.380001068115234,45.65999984741211,8264
2025-07-15,45.599998474121094,45.70000076293945,45.119998931884766,45.70000076293945,9535
2025-07-16,45.47999954223633,45.7599983215332,45.15999984741211,45.15999984741211,8325
2025-07-17,46.08000183105469,46.08000183105469,45.220001220703125,45.220001220703125,16201
2025-07-18,46.400001525878906,46.459999084472656,45.68000030517578,46.08000183105469,30331
2025-07-21,46.29999923706055,46.52000045776367,46.040000915527344,46.119998931884766,7306
2025-07-22,46.29999923706055,46.47999954223633,45.79999923706055,46.47999954223633,4142
2025-07-23,46.099998474121094,46.68000030517578,45.880001068115234,45.880001068115234,7939
2025-07-24,45.900001525878906,46.31999969482422,45.65999984741211,46.0,9197
2025-07-25,45.70000076293945,46.779998779296875,45.0,46.779998779296875,5061
2025-07-28,45.2599983215332,45.70000076293945,45.20000076293945,45.70000076293945,9445
2025-07-29,45.63999938964844,45.63999938964844,45.2599983215332,45.2599983215332,10030
2025-07-30,45.380001068115234,45.63999938964844,44.779998779296875,45.380001068115234,21866
2025-07-31,45.619998931884766,45.880001068115234,45.5,45.880001068115234,5911
2025-08-01,45.5,45.619998931884766,44.81999969482422,44.81999969482422,8740
2025-08-04,45.060001373291016,45.47999954223633,44.81999969482422,45.47999954223633,9082
2025-08-05,45.47999954223633,45.47999954223633,45.060001373291016,45.36000061035156,20599
2025-08-06,43.0,43.79999923706055,41.68000030517578,42.099998474121094,368561
2025-08-07,43.599998474121094,43.65999984741211,43.0,43.36000061035156,57022
2025-08-08,43.619998931884766,44.119998931884766,43.599998474121094,43.79999923706055,24680
2025-08-11,44.29999923706055,44.36000061035156,43.880001068115234,44.0,30689
2025-08-12,44.97999954223633,45.2400016784668,44.29999923706055,44.29999923706055,22392
2025-08-13,44.779998779296875,45.2599983215332,44.5,45.2599983215332,18732
2025-08-14,44.79999923706055,45.02000045776367,44.720001220703125,44.79999923706055,26992
2025-08-18,45.02000045776367,45.220001220703125,44.880001068115234,45.220001220703125,19541
2025-08-19,45.2599983215332,45.279998779296875,44.81999969482422,44.97999954223633,10414
2025-08-20,45.79999923706055,45.900001525878906,45.220001220703125,45.36000061035156,25904
2025-08-21,45.7599983215332,45.97999954223633,45.08000183105469,45.79999923706055,6128
2025-08-22,45.31999969482422,45.400001525878906,45.08000183105469,45.29999923706055,5048
2025-08-25,45.400001525878906,45.47999954223633,45.08000183105469,45.31999969482422,5264
2025-08-26,44.13999938964844,45.08000183105469,43.779998779296875,45.08000183105469,22776
2025-08-27,44.119998931884766,44.439998626708984,44.099998474121094,44.279998779296875,10467
2025-08-28,43.47999954223633,44.0,43.439998626708984,44.0,12242
2025-08-29,43.02000045776367,43.52000045776367,42.959999084472656,43.36000061035156,21452
2025-09-01,42.81999969482422,43.2599983215332,42.81999969482422,43.220001220703125,16367
2025-09-02,42.599998474121094,43.0,42.5,42.79999923706055,16580
2025-09-03,42.79999923706055,42.86000061035156,42.20000076293945,42.439998626708984,10610
2025-09-04,43.15999984741211,43.779998779296875,43.060001373291016,43.20000076293945,8160
2025-09-05,43.02000045776367,43.31999969482422,42.880001068115234,43.15999984741211,8702
2025-09-08,43.279998779296875,43.68000030517578,43.040000915527344,43.68000030517578,5637
2025-09-09,42.91999816894531,43.58000183105469,42.779998779296875,43.58000183105469,11084
2025-09-10,43.099998474121094,43.599998474121094,42.70000076293945,42.70000076293945,8399
2025-09-11,42.79999923706055,43.13999938964844,42.7400016784668,42.7400016784668,20424
2025-09-12,43.20000076293945,43.20000076293945,42.7400016784668,43.040000915527344,6673
2025-09-15,43.040000915527344,43.20000076293945,42.900001525878906,42.939998626708984,13913
2025-09-16,42.0,42.900001525878906,41.959999084472656,42.900001525878906,50808
2025-09-17,41.7400016784668,42.0,41.599998474121094,42.0,18116
2025-09-18,41.380001068115234,41.560001373291016,41.29999923706055,41.400001525878906,21105
2025-09-19,41.79999923706055,41.79999923706055,41.119998931884766,41.5,48859
2025-09-22,41.68000030517578,42.459999084472656,41.540000915527344,42.459999084472656,13432
2025-09-23,41.79999923706055,42.65999984741211,41.41999816894531,42.0,49724
2025-09-24,41.5,41.79999923706055,41.13999938964844,41.79999923706055,54495
2025-09-25,41.459999084472656,41.560001373291016,41.13999938964844,41.13999938964844,12585
2025-09-26,41.52000045776367,41.880001068115234,41.119998931884766,41.880001068115234,8348
2025-09-29,40.2599983215332,41.900001525878906,39.81999969482422,41.79999923706055,44271
2025-09-30,40.060001373291016,40.18000030517578,39.34000015258789,40.0,60664
